"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"1303",7.08304623281659,7.08176588560761,7.08138291463854,7.08271182575518,7.08384039407434,7.08453227054886,7.08616938677471,7.08777123695663,7.08956267699382,7.0911675232847,7.09379675320079,7.09629587505866,7.09796219190733,7.09978537337573,7.10112314898902,7.1028469035599,7.10462634455904,7.10652135673052,7.10857731714336,7.11134635795716,7.11334287007966,7.11522979052851,7.11657099958354,7.1165842210636,7.11618048208288,7.11482293113451,7.11368134186751,7.11224152729677,7.11029893621163,7.10946122852644,7.1084498831286,7.10798538578854,7.10768626581264,7.10652483369635,7.10687296616409,7.10714808950714,7.10755012489974
"1304",7.08304214588609,7.08176274365805,7.08138076941811,7.08271040543293,7.08383956271381,7.08453199143334,7.08616918791868,7.08777116085727,7.08956252341231,7.09116758641983,7.09379667499315,7.09629563541764,7.09796211812441,7.09978551285998,7.10112369402312,7.10284729440639,7.10462635632004,7.10652117377646,7.10857676704716,7.11134514593828,7.11334096255709,7.1152272377032,7.11656860940648,7.11658254278622,7.11617980616874,7.11482354165137,7.1136830476382,7.11224418281751,7.11030229992916,7.1094647272567,7.10845369967786,7.10798944203832,7.10769087537346,7.10653007500356,7.10687883420487,7.10715456137072,7.10755731243541
"1305",7.08303805895559,7.08175960170848,7.08137862419767,7.08270898511068,7.08383873135328,7.08453171231782,7.08616898906266,7.08777108475791,7.08956236983079,7.09116764955497,7.09379659678552,7.09629539577663,7.09796204434149,7.09978565234423,7.10112423905722,7.10284768525288,7.10462636808103,7.10652099082241,7.10857621695096,7.1113439339194,7.11333905503451,7.11522468487788,7.11656621922942,7.11658086450884,7.11617913025461,7.11482415216824,7.11368475340889,7.11224683833825,7.11030566364669,7.10946822598697,7.10845751622713,7.10799349828809,7.10769548493428,7.10653531631077,7.10688470224566,7.1071610332343,7.10756449997108
"1306",7.0830339720251,7.08175645975892,7.08137647897724,7.08270756478843,7.08383789999275,7.08453143320231,7.08616879020664,7.08777100865855,7.08956221624928,7.0911677126901,7.09379651857788,7.09629515613562,7.09796197055857,7.09978579182847,7.10112478409131,7.10284807609937,7.10462637984202,7.10652080786836,7.10857566685476,7.11134272190051,7.11333714751194,7.11522213205256,7.11656382905236,7.11657918623147,7.11617845434047,7.11482476268511,7.11368645917958,7.11224949385899,7.11030902736422,7.10947172471723,7.10846133277639,7.10799755453787,7.10770009449511,7.10654055761797,7.10689057028645,7.10716750509787,7.10757168750675
"1307",7.0830298850946,7.08175331780936,7.08137433375681,7.08270614446618,7.08383706863222,7.08453115408679,7.08616859135062,7.08777093255919,7.08956206266776,7.09116777582524,7.09379644037024,7.0962949164946,7.09796189677566,7.09978593131272,7.10112532912541,7.10284846694586,7.10462639160302,7.1065206249143,7.10857511675856,7.11134150988163,7.11333523998936,7.11521957922724,7.1165614388753,7.11657750795409,7.11617777842633,7.11482537320197,7.11368816495028,7.11225214937974,7.11031239108175,7.1094752234475,7.10846514932565,7.10800161078765,7.10770470405593,7.10654579892518,7.10689643832723,7.10717397696145,7.10757887504242
"1308",7.08302579816411,7.0817501758598,7.08137218853637,7.08270472414393,7.0838362372717,7.08453087497127,7.0861683924946,7.08777085645983,7.08956190908625,7.09116783896037,7.0937963621626,7.09629467685359,7.09796182299274,7.09978607079697,7.10112587415951,7.10284885779235,7.10462640336401,7.10652044196025,7.10857456666236,7.11134029786275,7.11333333246679,7.11521702640192,7.11655904869824,7.11657582967671,7.1161771025122,7.11482598371884,7.11368987072097,7.11225480490048,7.11031575479928,7.10947872217776,7.10846896587491,7.10800566703743,7.10770931361675,7.10655104023239,7.10690230636802,7.10718044882503,7.10758606257809
"1309",7.08302171123361,7.08174703391024,7.08137004331594,7.08270330382168,7.08383540591117,7.08453059585576,7.08616819363857,7.08777078036047,7.08956175550474,7.09116790209551,7.09379628395497,7.09629443721257,7.09796174920982,7.09978621028121,7.1011264191936,7.10284924863884,7.104626415125,7.1065202590062,7.10857401656616,7.11133908584386,7.11333142494421,7.11521447357661,7.11655665852118,7.11657415139933,7.11617642659806,7.1148265942357,7.11369157649166,7.11225746042122,7.11031911851681,7.10948222090803,7.10847278242418,7.10800972328721,7.10771392317757,7.10655628153959,7.10690817440881,7.1071869206886,7.10759325011376
"1310",7.08301762430312,7.08174389196067,7.08136789809551,7.08270188349943,7.08383457455064,7.08453031674024,7.08616799478255,7.08777070426112,7.08956160192322,7.09116796523064,7.09379620574733,7.09629419757156,7.0979616754269,7.09978634976546,7.1011269642277,7.10284963948533,7.10462642688599,7.10652007605215,7.10857346646996,7.11133787382498,7.11332951742164,7.11521192075129,7.11655426834412,7.11657247312196,7.11617575068392,7.11482720475257,7.11369328226235,7.11226011594196,7.11032248223434,7.1094857196383,7.10847659897344,7.10801377953698,7.10771853273839,7.1065615228468,7.10691404244959,7.10719339255218,7.10760043764943
"1311",7.08301353737262,7.08174075001111,7.08136575287507,7.08270046317718,7.08383374319011,7.08453003762472,7.08616779592653,7.08777062816176,7.08956144834171,7.09116802836578,7.09379612753969,7.09629395793054,7.09796160164398,7.09978648924971,7.1011275092618,7.10285003033182,7.10462643864699,7.10651989309809,7.10857291637376,7.1113366618061,7.11332760989906,7.11520936792597,7.11655187816706,7.11657079484458,7.11617507476979,7.11482781526944,7.11369498803304,7.1122627714627,7.11032584595187,7.10948921836856,7.1084804155227,7.10801783578676,7.10772314229921,7.10656676415401,7.10691991049038,7.10719986441576,7.1076076251851
"1312",7.08300945044213,7.08173760806155,7.08136360765464,7.08269904285493,7.08383291182958,7.08452975850921,7.08616759707051,7.0877705520624,7.08956129476019,7.09116809150091,7.09379604933205,7.09629371828953,7.09796152786106,7.09978662873396,7.10112805429589,7.10285042117831,7.10462645040798,7.10651971014404,7.10857236627756,7.11133544978721,7.11332570237649,7.11520681510065,7.11654948799,7.1165691165672,7.11617439885565,7.1148284257863,7.11369669380373,7.11226542698345,7.1103292096694,7.10949271709883,7.10848423207196,7.10802189203654,7.10772775186003,7.10657200546122,7.10692577853117,7.10720633627933,7.10761481272077
"1313",7.08300536351163,7.08173446611199,7.0813614624342,7.08269762253268,7.08383208046905,7.08452947939369,7.08616739821449,7.08777047596304,7.08956114117868,7.09116815463604,7.09379597112442,7.09629347864852,7.09796145407814,7.0997867682182,7.10112859932999,7.1028508120248,7.10462646216897,7.10651952718999,7.10857181618137,7.11133423776833,7.11332379485391,7.11520426227533,7.11654709781294,7.11656743828983,7.11617372294151,7.11482903630317,7.11369839957442,7.11226808250419,7.11033257338693,7.10949621582909,7.10848804862123,7.10802594828632,7.10773236142085,7.10657724676842,7.10693164657196,7.10721280814291,7.10762200025644
"1314",7.08300127658114,7.08173132416242,7.08135931721377,7.08269620221043,7.08383124910852,7.08452920027817,7.08616719935847,7.08777039986368,7.08956098759717,7.09116821777118,7.09379589291678,7.0962932390075,7.09796138029522,7.09978690770245,7.10112914436409,7.10285120287129,7.10462647392997,7.10651934423594,7.10857126608517,7.11133302574945,7.11332188733133,7.11520170945002,7.11654470763588,7.11656576001245,7.11617304702738,7.11482964682003,7.11370010534511,7.11227073802493,7.11033593710446,7.10949971455936,7.10849186517049,7.1080300045361,7.10773697098167,7.10658248807563,7.10693751461274,7.10721928000649,7.10762918779211
"1315",7.08299718965064,7.08172818221286,7.08135717199334,7.08269478188818,7.08383041774799,7.08452892116265,7.08616700050244,7.08777032376432,7.08956083401565,7.09116828090631,7.09379581470914,7.09629299936649,7.0979613065123,7.0997870471867,7.10112968939819,7.10285159371778,7.10462648569096,7.10651916128188,7.10857071598897,7.11133181373056,7.11331997980876,7.1151991566247,7.11654231745882,7.11656408173507,7.11617237111324,7.1148302573369,7.1137018111158,7.11227339354567,7.11033930082199,7.10950321328963,7.10849568171975,7.10803406078588,7.1077415805425,7.10658772938284,7.10694338265353,7.10722575187006,7.10763637532778
"1316",7.08299310272014,7.0817250402633,7.0813550267729,7.08269336156593,7.08382958638746,7.08452864204714,7.08616680164642,7.08777024766496,7.08956068043414,7.09116834404145,7.0937957365015,7.09629275972548,7.09796123272938,7.09978718667095,7.10113023443228,7.10285198456427,7.10462649745195,7.10651897832783,7.10857016589277,7.11133060171168,7.11331807228618,7.11519660379938,7.11653992728176,7.11656240345769,7.1161716951991,7.11483086785376,7.1137035168865,7.11227604906641,7.11034266453952,7.10950671201989,7.10849949826901,7.10803811703566,7.10774619010332,7.10659297069005,7.10694925069432,7.10723222373364,7.10764356286345
"1317",7.08298901578965,7.08172189831374,7.08135288155247,7.08269194124368,7.08382875502693,7.08452836293162,7.0861666027904,7.08777017156561,7.08956052685262,7.09116840717658,7.09379565829387,7.09629252008446,7.09796115894646,7.09978732615519,7.10113077946638,7.10285237541076,7.10462650921295,7.10651879537378,7.10856961579657,7.1113293896928,7.11331616476361,7.11519405097406,7.1165375371047,7.11656072518032,7.11617101928497,7.11483147837063,7.11370522265719,7.11227870458716,7.11034602825705,7.10951021075016,7.10850331481828,7.10804217328543,7.10775079966414,7.10659821199725,7.1069551187351,7.10723869559722,7.10765075039911
"1318",7.08298492885915,7.08171875636418,7.08135073633204,7.08269052092143,7.0838279236664,7.0845280838161,7.08616640393438,7.08777009546625,7.08956037327111,7.09116847031171,7.09379558008623,7.09629228044345,7.09796108516355,7.09978746563944,7.10113132450048,7.10285276625725,7.10462652097394,7.10651861241973,7.10856906570037,7.11132817767392,7.11331425724103,7.11519149814874,7.11653514692764,7.11655904690294,7.11617034337083,7.1148320888875,7.11370692842788,7.1122813601079,7.11034939197458,7.10951370948042,7.10850713136754,7.10804622953521,7.10775540922496,7.10660345330446,7.10696098677589,7.10724516746079,7.10765793793478
"1319",7.08298084192866,7.08171561441461,7.0813485911116,7.08268910059918,7.08382709230587,7.08452780470059,7.08616620507836,7.08777001936689,7.0895602196896,7.09116853344685,7.09379550187859,7.09629204080243,7.09796101138063,7.09978760512369,7.10113186953457,7.10285315710374,7.10462653273493,7.10651842946567,7.10856851560417,7.11132696565503,7.11331234971846,7.11518894532343,7.11653275675058,7.11655736862556,7.11616966745669,7.11483269940436,7.11370863419857,7.11228401562864,7.11035275569211,7.10951720821069,7.1085109479168,7.10805028578499,7.10776001878578,7.10660869461167,7.10696685481668,7.10725163932437,7.10766512547045
"1320",7.08297675499816,7.08171247246505,7.08134644589117,7.08268768027693,7.08382626094534,7.08452752558507,7.08616600622233,7.08776994326753,7.08956006610808,7.09116859658198,7.09379542367096,7.09629180116142,7.09796093759771,7.09978774460794,7.10113241456867,7.10285354795023,7.10462654449592,7.10651824651162,7.10856796550797,7.11132575363615,7.11331044219588,7.11518639249811,7.11653036657352,7.11655569034818,7.11616899154255,7.11483330992123,7.11371033996926,7.11228667114938,7.11035611940964,7.10952070694095,7.10851476446606,7.10805434203477,7.1077646283466,7.10661393591887,7.10697272285746,7.10725811118794,7.10767231300612
"1321",7.08297266806767,7.08170933051549,7.08134430067074,7.08268625995468,7.08382542958481,7.08452724646955,7.08616580736631,7.08776986716817,7.08955991252657,7.09116865971712,7.09379534546332,7.09629156152041,7.09796086381479,7.09978788409218,7.10113295960277,7.10285393879672,7.10462655625692,7.10651806355757,7.10856741541177,7.11132454161727,7.11330853467331,7.11518383967279,7.11652797639646,7.11655401207081,7.11616831562842,7.11483392043809,7.11371204573995,7.11228932667012,7.11035948312716,7.10952420567122,7.10851858101532,7.10805839828455,7.10776923790742,7.10661917722608,7.10697859089825,7.10726458305152,7.10767950054179
"1322",7.08296858113717,7.08170618856593,7.0813421554503,7.08268483963242,7.08382459822428,7.08452696735404,7.08616560851029,7.08776979106881,7.08955975894506,7.09116872285225,7.09379526725568,7.09629132187939,7.09796079003187,7.09978802357643,7.10113350463686,7.10285432964321,7.10462656801791,7.10651788060352,7.10856686531557,7.11132332959838,7.11330662715073,7.11518128684747,7.1165255862194,7.11655233379343,7.11616763971428,7.11483453095496,7.11371375151064,7.11229198219087,7.11036284684469,7.10952770440149,7.10852239756459,7.10806245453433,7.10777384746824,7.10662441853329,7.10698445893904,7.1072710549151,7.10768668807746
"1323",7.08296449420668,7.08170304661636,7.08134001022987,7.08268341931017,7.08382376686375,7.08452668823852,7.08616540965427,7.08776971496945,7.08955960536354,7.09116878598739,7.09379518904804,7.09629108223838,7.09796071624895,7.09978816306068,7.10113404967096,7.1028547204897,7.1046265797789,7.10651769764946,7.10856631521937,7.1113221175795,7.11330471962816,7.11517873402216,7.11652319604234,7.11655065551605,7.11616696380015,7.11483514147182,7.11371545728133,7.11229463771161,7.11036621056222,7.10953120313175,7.10852621411385,7.1080665107841,7.10777845702906,7.1066296598405,7.10699032697983,7.10727752677867,7.10769387561313
"1324",7.08296040727618,7.0816999046668,7.08133786500944,7.08268199898792,7.08382293550322,7.084526409123,7.08616521079825,7.08776963887009,7.08955945178203,7.09116884912252,7.09379511084041,7.09629084259736,7.09796064246603,7.09978830254493,7.10113459470506,7.10285511133619,7.1046265915399,7.10651751469541,7.10856576512317,7.11132090556062,7.11330281210558,7.11517618119684,7.11652080586528,7.11654897723868,7.11616628788601,7.11483575198869,7.11371716305203,7.11229729323235,7.11036957427975,7.10953470186202,7.10853003066311,7.10807056703388,7.10778306658989,7.1066349011477,7.10699619502061,7.10728399864225,7.1077010631488
"1325",7.08295632034569,7.08169676271724,7.081335719789,7.08268057866567,7.08382210414269,7.08452613000749,7.08616501194222,7.08776956277074,7.08955929820051,7.09116891225765,7.09379503263277,7.09629060295635,7.09796056868311,7.09978844202917,7.10113513973915,7.10285550218268,7.10462660330089,7.10651733174136,7.10856521502697,7.11131969354173,7.11330090458301,7.11517362837152,7.11651841568822,7.1165472989613,7.11616561197187,7.11483636250556,7.11371886882272,7.11229994875309,7.11037293799728,7.10953820059228,7.10853384721237,7.10807462328366,7.10778767615071,7.10664014245491,7.1070020630614,7.10729047050583,7.10770825068447
"1326",7.08295223341519,7.08169362076768,7.08133357456857,7.08267915834342,7.08382127278217,7.08452585089197,7.0861648130862,7.08776948667138,7.089559144619,7.09116897539279,7.09379495442513,7.09629036331534,7.09796049490019,7.09978858151342,7.10113568477325,7.10285589302917,7.10462661506188,7.10651714878731,7.10856466493077,7.11131848152285,7.11329899706043,7.1151710755462,7.11651602551116,7.11654562068392,7.11616493605773,7.11483697302242,7.11372057459341,7.11230260427383,7.11037630171481,7.10954169932255,7.10853766376164,7.10807867953344,7.10779228571153,7.10664538376212,7.10700793110219,7.1072969423694,7.10771543822014
"1327",7.08294814648469,7.08169047881811,7.08133142934813,7.08267773802117,7.08382044142163,7.08452557177645,7.08616461423018,7.08776941057202,7.08955899103749,7.09116903852792,7.09379487621749,7.09629012367432,7.09796042111727,7.09978872099767,7.10113622980735,7.10285628387566,7.10462662682287,7.10651696583325,7.10856411483458,7.11131726950397,7.11329708953785,7.11516852272088,7.1165136353341,7.11654394240654,7.1161642601436,7.11483758353929,7.1137222803641,7.11230525979458,7.11037966543234,7.10954519805281,7.1085414803109,7.10808273578322,7.10779689527235,7.10665062506933,7.10701379914297,7.10730341423298,7.10772262575581
"1328",7.0829440595542,7.08168733686855,7.0813292841277,7.08267631769892,7.08381961006111,7.08452529266093,7.08616441537416,7.08776933447266,7.08955883745597,7.09116910166306,7.09379479800986,7.09628988403331,7.09796034733436,7.09978886048192,7.10113677484144,7.10285667472215,7.10462663858387,7.1065167828792,7.10856356473837,7.11131605748508,7.11329518201528,7.11516596989557,7.11651124515704,7.11654226412917,7.11616358422946,7.11483819405615,7.11372398613479,7.11230791531532,7.11038302914987,7.10954869678308,7.10854529686016,7.108086792033,7.10780150483317,7.10665586637653,7.10701966718376,7.10730988609656,7.10772981329148
"1329",7.0829399726237,7.08168419491899,7.08132713890727,7.08267489737667,7.08381877870058,7.08452501354542,7.08616421651814,7.0877692583733,7.08955868387446,7.09116916479819,7.09379471980222,7.09628964439229,7.09796027355144,7.09978899996616,7.10113731987554,7.10285706556864,7.10462665034486,7.10651659992515,7.10856301464218,7.1113148454662,7.1132932744927,7.11516341707025,7.11650885497998,7.11654058585179,7.11616290831532,7.11483880457302,7.11372569190548,7.11231057083606,7.1103863928674,7.10955219551335,7.10854911340942,7.10809084828277,7.10780611439399,7.10666110768374,7.10702553522455,7.10731635796013,7.10773700082715
"1330",7.08293588569321,7.08168105296943,7.08132499368683,7.08267347705442,7.08381794734005,7.0845247344299,7.08616401766212,7.08776918227394,7.08955853029294,7.09116922793333,7.09379464159458,7.09628940475128,7.09796019976852,7.09978913945041,7.10113786490964,7.10285745641513,7.10462666210585,7.1065164169711,7.10856246454598,7.11131363344732,7.11329136697013,7.11516086424493,7.11650646480292,7.11653890757441,7.11616223240119,7.11483941508989,7.11372739767617,7.1123132263568,7.11038975658493,7.10955569424361,7.10855292995869,7.10809490453255,7.10781072395481,7.10666634899095,7.10703140326533,7.10732282982371,7.10774418836282
"1331",7.08293179876271,7.08167791101987,7.0813228484664,7.08267205673217,7.08381711597952,7.08452445531438,7.08616381880609,7.08776910617458,7.08955837671143,7.09116929106846,7.09379456338695,7.09628916511027,7.0979601259856,7.09978927893466,7.10113840994373,7.10285784726162,7.10462667386685,7.10651623401704,7.10856191444978,7.11131242142844,7.11328945944755,7.11515831141961,7.11650407462586,7.11653722929704,7.11616155648705,7.11484002560675,7.11372910344686,7.11231588187754,7.11039312030246,7.10955919297388,7.10855674650795,7.10809896078233,7.10781533351563,7.10667159029815,7.10703727130612,7.10732930168729,7.10775137589849
"1332",7.08292771183222,7.0816747690703,7.08132070324597,7.08267063640992,7.08381628461899,7.08452417619887,7.08616361995007,7.08776903007523,7.08955822312992,7.09116935420359,7.09379448517931,7.09628892546925,7.09796005220268,7.09978941841891,7.10113895497783,7.10285823810811,7.10462668562784,7.10651605106299,7.10856136435358,7.11131120940955,7.11328755192498,7.11515575859429,7.1165016844488,7.11653555101966,7.11616088057291,7.11484063612362,7.11373080921756,7.11231853739829,7.11039648401999,7.10956269170414,7.10856056305721,7.10810301703211,7.10781994307646,7.10667683160536,7.10704313934691,7.10733577355086,7.10775856343415
"1333",7.08292362490172,7.08167162712074,7.08131855802553,7.08266921608767,7.08381545325846,7.08452389708335,7.08616342109405,7.08776895397587,7.0895580695484,7.09116941733873,7.09379440697167,7.09628868582824,7.09795997841976,7.09978955790315,7.10113950001193,7.1028586289546,7.10462669738883,7.10651586810894,7.10856081425738,7.11130999739067,7.1132856444024,7.11515320576898,7.11649929427174,7.11653387274228,7.11616020465878,7.11484124664048,7.11373251498825,7.11232119291903,7.11039984773752,7.10956619043441,7.10856437960647,7.10810707328189,7.10782455263728,7.10668207291257,7.10704900738769,7.10734224541444,7.10776575096983
"1334",7.08291953797123,7.08166848517118,7.0813164128051,7.08266779576542,7.08381462189793,7.08452361796783,7.08616322223803,7.08776887787651,7.08955791596689,7.09116948047386,7.09379432876403,7.09628844618722,7.09795990463684,7.0997896973874,7.10114004504602,7.10285901980109,7.10462670914982,7.10651568515489,7.10856026416118,7.11130878537178,7.11328373687983,7.11515065294366,7.11649690409469,7.1165321944649,7.11615952874464,7.11484185715735,7.11373422075894,7.11232384843977,7.11040321145505,7.10956968916468,7.10856819615574,7.10811112953167,7.1078291621981,7.10668731421978,7.10705487542848,7.10734871727802,7.10777293850549
"1335",7.08291545104073,7.08166534322162,7.08131426758467,7.08266637544317,7.0838137905374,7.08452333885232,7.086163023382,7.08776880177715,7.08955776238537,7.091169543609,7.0937942505564,7.09628820654621,7.09795983085392,7.09978983687165,7.10114059008012,7.10285941064758,7.10462672091082,7.10651550220083,7.10855971406498,7.1113075733529,7.11328182935725,7.11514810011834,7.11649451391763,7.11653051618753,7.1161588528305,7.11484246767421,7.11373592652963,7.11232650396051,7.11040657517258,7.10957318789494,7.108572012705,7.10811518578144,7.10783377175892,7.10669255552698,7.10706074346927,7.10735518914159,7.10778012604116
"1336",7.08291136411024,7.08166220127205,7.08131212236423,7.08266495512092,7.08381295917687,7.0845230597368,7.08616282452598,7.08776872567779,7.08955760880386,7.09116960674413,7.09379417234876,7.0962879669052,7.097959757071,7.0997899763559,7.10114113511422,7.10285980149407,7.10462673267181,7.10651531924678,7.10855916396878,7.11130636133402,7.11327992183468,7.11514554729302,7.11649212374057,7.11652883791015,7.11615817691637,7.11484307819108,7.11373763230032,7.11232915948125,7.11040993889011,7.10957668662521,7.10857582925426,7.10811924203122,7.10783838131974,7.10669779683419,7.10706661151005,7.10736166100517,7.10778731357683
"1337",7.08290727717974,7.08165905932249,7.0813099771438,7.08266353479867,7.08381212781634,7.08452278062128,7.08616262566996,7.08776864957843,7.08955745522235,7.09116966987927,7.09379409414112,7.09628772726418,7.09795968328808,7.09979011584014,7.10114168014831,7.10286019234056,7.1046267444328,7.10651513629273,7.10855861387258,7.11130514931514,7.1132780143121,7.11514299446771,7.11648973356351,7.11652715963277,7.11615750100223,7.11484368870795,7.11373933807101,7.112331815002,7.11041330260764,7.10958018535547,7.10857964580352,7.108123298281,7.10784299088056,7.1067030381414,7.10707247955084,7.10736813286875,7.1077945011125
"1338",7.08290319024925,7.08165591737293,7.08130783192336,7.08266211447642,7.08381129645581,7.08452250150577,7.08616242681394,7.08776857347907,7.08955730164083,7.0911697330144,7.09379401593348,7.09628748762317,7.09795960950516,7.09979025532439,7.10114222518241,7.10286058318705,7.1046267561938,7.10651495333867,7.10855806377638,7.11130393729625,7.11327610678952,7.11514044164239,7.11648734338645,7.11652548135539,7.11615682508809,7.11484429922481,7.1137410438417,7.11233447052274,7.11041666632517,7.10958368408574,7.10858346235278,7.10812735453078,7.10784760044138,7.10670827944861,7.10707834759163,7.10737460473232,7.10780168864817
"1339",7.08289910331875,7.08165277542337,7.08130568670293,7.08266069415417,7.08381046509528,7.08452222239025,7.08616222795792,7.08776849737971,7.08955714805932,7.09116979614953,7.09379393772585,7.09628724798216,7.09795953572225,7.09979039480864,7.10114277021651,7.10286097403354,7.10462676795479,7.10651477038462,7.10855751368018,7.11130272527737,7.11327419926695,7.11513788881707,7.11648495320939,7.11652380307802,7.11615614917396,7.11484490974168,7.11374274961239,7.11233712604348,7.1104200300427,7.109587182816,7.10858727890205,7.10813141078056,7.1078522100022,7.10671352075581,7.10708421563242,7.1073810765959,7.10780887618384
"1340",7.08289501638825,7.08164963347381,7.0813035414825,7.08265927383192,7.08380963373475,7.08452194327473,7.0861620291019,7.08776842128036,7.0895569944778,7.09116985928467,7.09379385951821,7.09628700834114,7.09795946193933,7.09979053429289,7.1011433152506,7.10286136488003,7.10462677971578,7.10651458743057,7.10855696358398,7.11130151325849,7.11327229174437,7.11513533599175,7.11648256303233,7.11652212480064,7.11615547325982,7.11484552025854,7.11374445538308,7.11233978156422,7.11042339376023,7.10959068154627,7.10859109545131,7.10813546703034,7.10785681956302,7.10671876206302,7.1070900836732,7.10738754845948,7.10781606371951
"1341",7.08289092945776,7.08164649152424,7.08130139626206,7.08265785350967,7.08380880237422,7.08452166415922,7.08616183024587,7.087768345181,7.08955684089629,7.0911699224198,7.09379378131057,7.09628676870013,7.09795938815641,7.09979067377713,7.1011438602847,7.10286175572652,7.10462679147678,7.10651440447652,7.10855641348778,7.1113003012396,7.1132703842218,7.11513278316643,7.11648017285527,7.11652044652326,7.11615479734568,7.11484613077541,7.11374616115377,7.11234243708496,7.11042675747776,7.10959418027654,7.10859491200057,7.10813952328011,7.10786142912385,7.10672400337023,7.10709595171399,7.10739402032305,7.10782325125518
"1342",7.08288684252726,7.08164334957468,7.08129925104163,7.08265643318741,7.08380797101369,7.0845213850437,7.08616163138985,7.08776826908164,7.08955668731478,7.09116998555494,7.09379370310293,7.09628652905911,7.09795931437349,7.09979081326138,7.1011444053188,7.10286214657301,7.10462680323777,7.10651422152246,7.10855586339158,7.11129908922072,7.11326847669922,7.11513023034112,7.11647778267821,7.11651876824589,7.11615412143155,7.11484674129227,7.11374786692447,7.11234509260571,7.11043012119528,7.1095976790068,7.10859872854983,7.10814357952989,7.10786603868467,7.10672924467743,7.10710181975478,7.10740049218663,7.10783043879085
"1343",7.08288275559677,7.08164020762512,7.0812971058212,7.08265501286516,7.08380713965316,7.08452110592818,7.08616143253383,7.08776819298228,7.08955653373326,7.09117004869007,7.0937936248953,7.0962862894181,7.09795924059057,7.09979095274563,7.10114495035289,7.1028625374195,7.10462681499876,7.10651403856841,7.10855531329539,7.11129787720184,7.11326656917665,7.1151276775158,7.11647539250115,7.11651708996851,7.11615344551741,7.11484735180914,7.11374957269516,7.11234774812645,7.11043348491281,7.10960117773707,7.1086025450991,7.10814763577967,7.10787064824549,7.10673448598464,7.10710768779556,7.10740696405021,7.10783762632652
"1344",7.08287866866627,7.08163706567556,7.08129496060076,7.08265359254291,7.08380630829263,7.08452082681267,7.08616123367781,7.08776811688292,7.08955638015175,7.09117011182521,7.09379354668766,7.09628604977708,7.09795916680765,7.09979109222988,7.10114549538699,7.10286292826599,7.10462682675975,7.10651385561436,7.10855476319919,7.11129666518295,7.11326466165407,7.11512512469048,7.11647300232409,7.11651541169113,7.11615276960327,7.11484796232601,7.11375127846585,7.11235040364719,7.11043684863034,7.10960467646733,7.10860636164836,7.10815169202945,7.10787525780631,7.10673972729185,7.10711355583635,7.10741343591378,7.10784481386219
"1345",7.08287458173578,7.08163392372599,7.08129281538033,7.08265217222066,7.0838054769321,7.08452054769715,7.08616103482179,7.08776804078356,7.08955622657024,7.09117017496034,7.09379346848002,7.09628581013607,7.09795909302473,7.09979123171412,7.10114604042109,7.10286331911248,7.10462683852075,7.10651367266031,7.10855421310299,7.11129545316407,7.1132627541315,7.11512257186516,7.11647061214703,7.11651373341375,7.11615209368914,7.11484857284287,7.11375298423654,7.11235305916793,7.11044021234787,7.1096081751976,7.10861017819762,7.10815574827923,7.10787986736713,7.10674496859906,7.10711942387714,7.10741990777736,7.10785200139786
"1346",7.08287049480528,7.08163078177643,7.08129067015989,7.08265075189841,7.08380464557157,7.08452026858163,7.08616083596577,7.0877679646842,7.08955607298872,7.09117023809547,7.09379339027238,7.09628557049506,7.09795901924181,7.09979137119837,7.10114658545518,7.10286370995897,7.10462685028174,7.10651348970625,7.10855366300679,7.11129424114519,7.11326084660892,7.11512001903984,7.11646822196997,7.11651205513638,7.116151417775,7.11484918335974,7.11375469000723,7.11235571468867,7.1104435760654,7.10961167392786,7.10861399474688,7.10815980452901,7.10788447692795,7.10675020990626,7.10712529191792,7.10742637964093,7.10785918893353
"1347",7.08286640787479,7.08162763982687,7.08128852493946,7.08264933157616,7.08380381421104,7.08451998946611,7.08616063710974,7.08776788858485,7.08955591940721,7.09117030123061,7.09379331206475,7.09628533085404,7.09795894545889,7.09979151068262,7.10114713048928,7.10286410080546,7.10462686204273,7.1065133067522,7.10855311291059,7.1112930291263,7.11325893908635,7.11511746621453,7.11646583179291,7.116510376859,7.11615074186086,7.1148497938766,7.11375639577792,7.11235837020942,7.11044693978293,7.10961517265813,7.10861781129615,7.10816386077878,7.10788908648877,7.10675545121347,7.10713115995871,7.10743285150451,7.1078663764692
"1348",7.08286232094429,7.08162449787731,7.08128637971903,7.08264791125391,7.08380298285052,7.0845197103506,7.08616043825372,7.08776781248549,7.08955576582569,7.09117036436574,7.09379323385711,7.09628509121303,7.09795887167597,7.09979165016686,7.10114767552338,7.10286449165195,7.10462687380373,7.10651312379815,7.10855256281439,7.11129181710742,7.11325703156377,7.11511491338921,7.11646344161585,7.11650869858162,7.11615006594672,7.11485040439347,7.11375810154861,7.11236102573016,7.11045030350046,7.1096186713884,7.10862162784541,7.10816791702856,7.10789369604959,7.10676069252068,7.1071370279995,7.10743932336809,7.10787356400487
