"","V1","V2","V3"
"492",5.75594460120368,1.79928131591828,1.31836430162635
"493",-0.955555047967332,2.05300823572549,0.226809686754932
"494",3.77790716932785,0.37628671890936,0.430475319727044
"495",-5.14530796087284,0.499996515015552,-3.60486408472246
"496",-0.605386063964609,2.55867945337129,0.362184541640765
"497",-3.88048890565014,0.354114909360636,0.134379801504835
"498",5.84751599657999,-1.87856633017629,0.359892913857969
"499",2.10187329630628,1.60622408892256,3.44560927737327
"500",-6.90089998451382,0.80106925643921,-2.15956724018346
"501",-0.630772082851774,-4.83395483201069,-3.59527649019606
"502",-10.7279149824034,0.659324364855715,-1.20570845183538
"503",2.45921406948223,-0.408185661008545,0.508732298277103
"504",-4.1053414795477,0.709974107314945,0.367857590100577
"505",3.99734972289814,-0.857840701100779,-3.52185287916559
"506",9.67013805710442,-6.87491282440136,-2.72967627723922
"507",7.98499782388202,4.26408631469748,2.95610074138865
"508",2.82478935333557,0.697916992530056,-1.09134466212367
"509",3.35361624302231,-1.65232307289269,-0.634308883846548
"510",-5.36997930867725,1.3025116788102,0.710984663462712
"511",-6.83180862658389,1.14232726477265,2.60484917057694
"512",-0.888130552342079,-0.678355516192177,0.0087059272382546
"513",5.67881468147266,-4.31509976132779,0.328044193309726
"514",-6.16123240139747,0.376295298216929,-0.732004449008805
"515",3.17825643454296,-3.46646653232753,-0.241309980790037
"516",-8.9073648419046,1.02802768209573,1.14296732450165
"517",-1.68058400873149,2.19229142426068,-0.926489856463132
"518",2.78815402881548,-1.54938773940441,0.472497937569819
"519",3.14060385896441,-0.678483908114503,-0.725432519682502
"520",-1.6794292586619,2.13469863949601,-0.693573259312367
"521",2.81657376763942,-0.905760933252547,-1.27770954744853
"522",0.862906051577921,0.673773531300822,-0.43727196632606
"523",1.27344025661045,2.103170860909,-0.639227251680299
"524",-2.54636425525699,0.385511121475879,0.231514368683191
"525",5.28156392247382,-4.70780798520355,-0.950081090605252
"526",-7.95655395015556,-4.85083547579731,0.654594731765274
"527",-1.93684278346641,-1.72386250401933,-0.582815194574303
"528",6.60640754579796,-6.25613289517939,-1.36966634007829
"529",-4.08622501993645,3.69303694616398,0.222263228130661
"530",-4.0953134025007,1.01590100247063,1.46797464707903
"531",0.16116232443678,-1.45965942899003,0.356497091362449
"532",-3.40590171188895,-0.696577438152553,-1.8753559539239
"533",0.972262677718994,-6.77626209379916,-0.312439519981337
"534",3.07605927515892,1.50829774152728,0.638507797318613
"535",-5.29687765273646,-3.5985412216024,0.852780438233706
"536",1.51795667964182,-2.183832605268,0.0086779465581693
"537",-1.63029738783646,-1.6817962959694,1.44225765301966
"538",3.87186910655353,0.316612096345956,-0.369372399559412
"539",2.75401075524612,0.383643305133347,-0.972892523248242
"540",-0.212596269426833,1.35272050493395,-0.703619519163314
"541",-1.41673391689008,1.3546960425281,0.330408944724529
"542",1.23089699217075,-0.550006381113564,-0.0405672341146371
"543",0.409307789889047,0.807299330941023,1.35811244066387
"544",-1.41641793499963,-0.0969740568949436,0.268607552247849
"545",5.47281887228541,0.694723120278348,-0.929954614459816
"546",-1.88607884278471,0.528072978537573,1.83965946884952
"547",-8.32944006364645,0.935065594149063,1.02924499249546
"548",4.65321373536193,1.24797113851525,-0.0688172332791616
"549",2.18413406749031,1.02225113297191,0.230802911083216
"550",-1.22301495269892,0.231043325678637,0.364707630086398
"551",-1.85440263749532,-0.392814072601363,0.980422684721013
"552",3.72747817490785,0.696084319770328,0.107924303164838
"553",-8.36554650409442,1.53650153232822,1.16628429593317
"554",0.692601354325098,-0.678310819735504,-0.241079888627838
"555",-0.500713285725897,4.93936143681926,0.844304586655102
"556",-2.86200407019132,-1.91534421302678,-3.42123064148347
"557",5.49188042640848,3.85629507111755,1.02387772858951
"558",-4.31874240467133,-3.72251897927208,0.0748771915549318
"559",4.39340449042396,2.37084469534125,-1.94919424688187
"560",1.51096355721917,2.54892691863496,0.939415794701162
"561",-3.35666925670221,1.50998680484334,0.853129265696633
"562",2.4758803911259,-0.666069376914979,-0.0685894254169504
"563",2.79742949826165,-3.02082136001871,-1.00969511314324
"564",-6.55815607548351,-0.325687372175093,0.71052559415153
"565",6.66147615597881,-3.05219685324817,-0.815554797897374
"566",-4.62427703035632,3.45282746592776,0.70526373108681
"567",-6.82999269428724,3.75220639845768,0.229177827753769
"568",7.2413301387237,3.03204170510821,0.737616423840553
"569",-7.28349077909576,0.7391887527396,0.715354900407876
"570",4.42916428151204,-5.30745758914734,-0.240273171943631
"571",3.47750008295667,-0.904860533346409,0.396555527287213
"572",3.62530975858124,0.590019956530664,3.63238947504713
"573",5.81241017643589,-1.89304007313943,-1.91174889728951
"574",-1.61806784892888,0.0212318522853188,-0.424266499623492
"575",2.76139663936436,-0.343558270182217,-0.862914077035075
"576",-0.589114959993945,-2.76628917147445,1.14463730530116
"577",-7.70313040288336,3.02476965275779,-0.230425453647345
"578",0.481434511358906,0.66995646578453,0.130001354646532
"579",6.00092674930869,1.68546062704056,1.24475746175913
"580",5.20479207769172,-1.67531028467913,-1.95043496958196
"581",-1.2459520900048,-0.674829133736093,0.1300026524007
"582",-1.74821296407607,0.672035543187548,0.383672027350553
"583",4.41083526152718,-5.89297111961124,-0.488571176811236
"584",-1.71001241363314,1.07428906039937,-0.72776538561522
"585",2.18655596605476,0.947592778466499,0.548346374284786
"586",-3.69375033846818,0.833101349786221,0.610549996418481
"587",-1.23921437239978,1.06836863557738,0.230795717163057
"588",-3.17256514962842,0.797274241212412,-0.182270540275468
"589",-0.0943337219034099,0.707407333841222,-0.0508711369090855
"590",1.27748814492213,1.12356867543326,1.41945031551293
"591",7.51885085750056,-7.22159090448569,-6.17055483404694
"592",-0.566330071534207,0.674510582647444,-0.525113608957927
"593",2.86460762053705,-0.898120588740037,-4.47370911317901
"594",1.74748914127642,-0.397505223915706,-0.0750890078241161
"595",5.16210341517995,2.31039077602564,-0.284925184000582
"596",-2.9898321079147,-0.191304115412114,1.46003373716964
"597",3.06436143621573,-2.72686326911238,0.117729832954533
"598",6.08265244443945,-4.89945435296484,1.64771242709949
"599",4.62456632488781,0.260676691405875,-0.0995223775351851
"600",-1.5708381766259,2.68391278408145,0.608855580821914
"601",7.05595079327092,-1.65387887020227,-2.21785073338644
"602",1.24940580174798,-0.0281821028271464,0.342526445497387
"603",-3.98017054205949,3.6879937495495,2.98737821106353
"604",1.29240349807646,-0.561299613648643,-0.479625733432591
"605",1.74197004531568,-0.411202545097457,-0.25302137796271
"606",4.17300875665473,0.380199851208184,-0.646416238136927
"607",4.57860056239348,-0.184343928808647,0.466942853162078
"608",-2.15945431973911,0.38254223136817,1.41645135145837
"609",3.05102473633801,-1.6605375305937,0.120583187723385
"610",-3.36597393718412,0.580739061688754,0.22190976164579
"611",0.939705013295656,0.0442008638685372,0.0908409881808445
"612",-1.66469710938211,1.95695263792455,1.03780039033706
"613",2.53175391205205,2.28347680345633,-1.68428436942512
"614",-1.2215905617236,-0.3035029137117,0.056112035362954
"615",-0.619598314747897,-1.94867047319374,-1.81192802552436
"616",5.32322754332629,3.14649566358845,1.01978949981156
"617",1.12698815605281,2.32680700067284,0.00874169965845838
"618",1.51808484628324,-1.29646042889826,0.422476818721616
"619",-1.91626075437904,1.36249980061885,-1.33516567178934
"620",-4.46105956380019,1.41451289187383,0.852426417591579
"621",-0.137451211559001,0.58857678957587,1.01635514380769
"622",-9.72196619563712,2.83685078339317,0.100484587150825
"623",-8.32964450529191,0.524469908077769,-0.514985435487821
"624",1.51248664561319,0.648833263012028,-0.067195638964544
"625",-3.9730574209665,3.80804021203309,-1.46701254493709
"626",1.52361434734857,0.22630937300438,1.56405286600071
"627",-5.08494848404365,1.82338582894259,-0.3987347694675
"628",6.89144111997155,1.52306713907948,-0.370545482643693
"629",6.47542278523921,1.74746307251146,1.4011519078451
"630",3.12775252757594,-1.64691060621826,-1.01382527856518
"631",5.35228947093234,-4.28258260985373,-3.33224272481988
"632",1.51868150369168,0.376678038999993,-1.00177366134846
"633",-0.623539127340767,1.82534089360235,1.65407774666067
"634",1.76000309824247,3.02257075956093,2.03359449842966
"635",-4.09559199722099,0.230772370185234,0.664523697751493
"636",3.9338373086158,-2.27368536431249,0.532720969066272
"637",1.56671407239219,-0.384536280879673,0.61060315491152
"638",1.56308405959091,0.664979809789585,-0.037799344791912
"639",2.76194836670221,3.75645693478701,1.33063639117201
"640",5.05566184048368,-1.91961039968303,-1.15194009935084
"641",-1.21081130928836,-0.307383666710593,-0.510775817850031
"642",-5.09735438043949,2.95668515962682,0.229135326509088
"643",-7.20344684682089,2.09173709977079,-0.258337613024273
"644",-1.41713853192934,2.30395616779037,-2.38419757293071
"645",2.12077463782737,-1.93282294270535,0.0649549143280052
"646",-2.07799260248304,-0.396664957523451,-0.0739951598622287
"647",-1.21888692367648,0.379686259858461,-1.30473659649917
"648",-4.66085173928581,1.77897454527842,3.58515356967972
"649",2.79159435834461,1.41602080343244,0.947254877474821
"650",-5.29168467239926,2.30390637177447,1.66826618718571
"651",5.18875102666933,-0.331321635697434,-0.0751457252692786
"652",1.74175418109447,-3.5607044890446,-0.986454126754435
"653",-8.34339504301182,-3.50864312730879,1.28474212264495
"654",-1.62773617421376,1.53303387560092,1.03569878121311
"655",-1.65608601178916,1.20192006554046,0.664431029590385
"656",1.9726575564419,-1.91421865662854,-0.221094055297658
"657",2.60261182299798,-0.676670738487845,-0.129679153690753
"658",0.742462999416854,-1.38011143089116,0.0682171867371939
"659",1.81502784836189,0.214986537725868,0.499185390113447
"660",-3.18504951661087,-4.26978040744709,0.66461769892467
"661",7.18578680472867,-7.30805923046143,-1.00972128407651
"662",0.820059357084439,-0.673671172202286,-0.342455639068548
"663",-7.06621482543124,0.47397976714588,2.35988100263418
"664",-1.6833221776678,0.374768128367001,0.846905123042819
"665",-0.621958387596489,-0.852740529174539,1.32311224661047
"666",-0.955154403064878,2.82510831346246,1.24516745111881
"667",4.42488816453002,-3.11708238929717,-0.984983015019999
"668",0.18813546910148,-0.154166911915728,0.111165483155382
"669",-4.61018654245404,2.00785539238358,1.59296315924686
"670",2.80991300714258,-0.190511738798802,-0.605745384188861
"671",-2.89774186757744,-1.02814226640546,0.425645462701659
"672",1.5611104163017,4.42709178139671,1.97899016540403
"673",2.13661854479078,-7.01506099167732,1.58005483333111
"674",3.87799083890882,-2.33190299693778,-0.509203967648767
"675",0.285208504330075,-5.40292470412826,0.130007353712982
"676",-7.61729046177037,3.39331770552384,-0.953572459215223
"677",2.7703187751971,0.471772541247557,-0.52039856162758
"678",1.26657371393642,1.77738572166864,2.35765370531148
"679",2.76428330875483,-0.383587743066616,-0.520525417658931
"680",1.11286365841329,0.393285804043102,0.688435733060634
"681",-3.66896076669763,-0.968502307098008,-0.114469332528934
"682",2.8949989389177,0.370700780039809,-0.84855450337316
"683",1.8651792583264,-5.05644607505289,0.148696114166339
"684",2.65043816199119,0.241857727709962,-0.379211858610004
"685",-3.786498657376,0.677657478557709,1.46549385182293
"686",4.67068706559478,-0.197470467789229,-1.78943586872381
"687",-1.69296471661861,0.723758251151258,1.64657667985038
"688",8.3648399864267,-7.1639798945446,-3.86054209009448
"689",4.47221451684982,-4.73038508736393,0.202932474561456
"690",-7.78274171759641,-0.558516227671118,0.603721827950208
"691",2.17552027105046,1.45685616050047,0.468480902576105
"692",1.12634434875932,0.111902400117815,-0.480136184732517
"693",5.94605907878447,-2.71543862428161,1.48988057426446
"694",1.86159960615224,1.4219256570335,0.846560307667528
"695",3.21988567837771,2.18710949788047,1.41741530646388
"696",3.23139421661534,0.00851917421664384,0.206665111639323
"697",4.41663739182392,1.3742259251783,0.366972640855526
"698",-3.18873573913296,-0.887978316625873,-0.897786090298392
"699",-8.32683582977982,-4.99046401783012,1.99572013542851
"700",3.92944319336904,-9.38321322404634,-4.66770437130576
"701",6.99040914446133,1.07967667878338,3.10144494444499
"702",4.45438148855392,-3.26074474068762,2.36704491506592
"703",-0.0829263179467427,2.30494869982151,0.231160799006994
"704",-1.75312585303096,0.578517246302354,0.173063497462278
"705",2.75934621472187,-0.329507616383142,0.0873610929879675
"706",4.80701767866961,0.800726687227151,-0.387772578149045
"707",4.9529431412035,-0.996773131755317,-0.492597245530909
"708",-4.36493479663552,1.19714361386383,0.44055560064184
"709",2.95228024685223,2.2722704863832,0.842511613412123
"710",3.06673461268256,1.19495703733417,0.221215250679648
"711",5.95088154168237,-0.67454169044683,-2.21806713530787
"712",-2.01699971994493,2.55558029339089,0.550201450820175
"713",-7.09176768031667,0.503070438264045,1.75365704481676
"714",1.07926207003803,1.82832990937104,-0.516568176092817
"715",-1.69871651835547,-1.11559608438818,-1.18874699051577
"716",1.04433213389144,1.15553352343252,0.496943710100446
"717",2.81591682645251,0.415857566597193,-0.374985561308324
"718",3.78194770904023,-0.37675326056767,0.842907608845369
"719",-3.36414499441391,0.523150099127167,-0.104298433161019
"720",7.16109138021847,5.68480664480239,4.4457297478532
"721",7.14155877359482,-5.7736655376156,-2.55534598684143
"722",3.0680313761772,-0.903067453272224,-0.408855400684567
"723",0.0967994243943638,0.632679531061114,0.375693297481347
"724",-5.07062357647309,-2.83708364346409,0.529339771535091
"725",4.49633522780331,-3.00147005283169,1.84062396525165
"726",-5.91521918132081,2.6677704945118,1.41705189889808
"727",4.46984271376616,-0.397177003314348,-0.173872998137985
"728",5.20498873328603,-1.09753363802418,2.1272605063413
"729",0.121870747839367,0.136126583391995,0.135896978477419
"730",6.41702492830029,-1.07335249687772,2.10735189030001
"731",-3.56533272035694,-3.75656975463533,-1.00043276399305
"732",5.47341112949261,0.112377326245159,-0.995955309008415
"733",0.048837787970965,3.01916343318278,0.0408103839754374
"734",-8.70402526137721,0.865180265852489,0.746349666516772
"735",2.13832429966863,0.951920383589607,0.220730242533633
"736",0.410034181628032,-0.303628044186593,-0.992552320962643
"737",-2.18467378393975,4.8038570276862,0.0226161595249428
"738",-1.6989276941017,1.66393463982985,1.03464503438436
"739",-0.0995180833112951,1.8154277201165,1.64936418779689
"740",1.51085113824081,-0.186392297081853,-0.644667216513685
"741",7.12407010001036,-7.45695538401624,1.88877774446436
"742",5.07788790442595,-1.03777672250695,0.424018701791999
"743",-1.21028770987831,1.06908066507151,1.41776031106864
"744",-2.62182788783968,1.0161246208787,0.232492169032674
"745",-2.1688802488256,-2.2747649721835,0.581230086137295
"746",0.593571468864869,-0.726767041754081,-0.365347915836945
"747",2.91653827960419,0.700989184823336,-0.738249306465767
"748",0.0267511993949443,1.75982322598753,-1.3057089150374
"749",1.64547446068052,-0.950883086562243,-1.99570570221959
"750",-4.77681189080583,-0.259059446157503,-1.49947486901574
"751",-2.16162865816847,-0.676399552708806,-0.293820543833029
"752",-3.39190482910916,-0.604253329751058,0.145297655964007
"753",-3.00887758203958,1.6369334209729,1.0602320287027
"754",-5.10668163173461,1.63679085817594,2.95764459614449
"755",0.992650707392091,-0.662658873136642,-0.301757743205318
"756",-1.60252897505336,1.06002081216432,1.43202596941954
"757",-3.56437809021032,0.986818009709604,-0.320013813176595
"758",-1.85789119608067,0.523304876366387,-0.844819308766328
"759",-6.82639777475412,1.8261571250032,0.498034216217759
"760",6.23246928047845,-7.00074238531679,0.547053214118764
"761",-0.480980695667333,-5.35163630430503,-1.04128811345859
"762",3.18075509043566,-4.29452985280265,0.704497319508842
"763",6.03574305540106,-0.92635724227384,1.48572076796451
"764",-8.54817891098826,1.82421766783797,-1.57842055071276
"765",4.29659329839055,-0.551445323059335,-0.65554236701669
"766",-2.84290807332165,-4.35142625048188,0.0411091650545993
"767",4.2152850563189,-5.60836774707057,-3.2015697725474
"768",-6.94478248366682,-0.762140075291426,-4.26388744618043
"769",0.409046981477302,1.50143435649186,1.06858467084419
"770",-2.19631072041932,1.0114419294776,-2.00142562509836
"771",-5.73047849056941,-1.91806653421695,1.34987312795499
"772",0.705852033894951,3.79124074987213,-0.998814203661193
"773",3.85834113040232,-2.04077726768972,0.84394793058886
"774",2.23817264459815,1.19595508153463,3.24282375802616
"775",3.13918986759439,-2.71421280964149,1.16506302144323
"776",-3.56135496552157,-8.15052935186054,-0.227002746634738
"777",1.52566169265689,0.838775442371053,-0.195626752219952
"778",0.478029294676801,-1.1831710920136,1.0572655492949
"779",-4.03924591784122,3.02396723023503,-0.987923596754656
"780",-3.17987992315436,4.82868192542599,0.6630897720404
"781",-6.19147993943785,0.746623206463431,-0.385181062590699
"782",-0.264286890908852,1.07868267083713,0.675611784748515
"783",-0.339328450259761,1.14868253245173,0.268225688800328
"784",-8.04482035826429,-0.761168686681178,-3.24649873244647
"785",-7.56495633660417,2.32317141388797,0.00880059133185623
"786",3.36319441356409,-0.316044050602578,0.367893219078286
"787",1.26206421264348,-2.71882551775853,0.330522556498223
"788",-5.09444950466898,1.67871793564929,0.157558537113401
"789",-2.99751626445165,3.01616130048457,0.533010758485628
"790",-0.137213196341947,-0.756047066257624,0.038882033827192
"791",-5.72629109503996,1.81599378609551,0.501454643020215
"792",-1.61198453084721,-0.338067913463013,-0.518388236324638
"793",6.07777949528898,-6.2242296203677,2.15562602346204
"794",1.73169027284433,-1.67536923223366,0.172689919017056
"795",3.56410569944857,-4.58157742826897,-2.16596412504402
"796",3.40740653310472,1.4257021692551,0.630575465562293
"797",1.53942962770758,3.83154503038929,3.40567913088347
"798",3.93284573242616,-1.25722514668896,0.671416464116199
"799",2.90790344239961,1.40542060905163,2.47615258631574
"800",-1.84620823677713,0.319458212101425,0.434497696565746
"801",3.8278675662878,0.746241018169125,-0.327203199067253
"802",4.64212492254574,-0.000158979864532998,0.55029352696606
"803",5.09452636306858,3.02483286387603,2.35306802293121
"804",7.13418988765619,-7.13808384113241,0.503266563365719
"805",-0.615864441172473,1.71224170448152,0.352944065789994
"806",5.7562700983647,-9.68162709641647,-6.03732279433169
"807",4.38950092857642,0.308812599644337,-2.16598802786286
"808",-3.18969428578828,1.06447457944321,-0.913441159486751
"809",-3.36550528790292,0.224686709556479,0.0770586733572603
"810",-3.77342708368431,2.30557155573575,0.62956565260434
"811",-1.66519066400069,-0.924951675225038,0.684689962230641
"812",9.70298901981653,2.12191305742923,2.48521997911522
"813",1.12548499951522,-1.45063512023752,0.435133540470829
"814",-3.39162153147994,1.46859365590337,0.784569996105872
"815",3.07511354688588,0.780814452453904,0.332899018796466
"816",4.74610143257411,-6.35178420085349,-1.52564945384008
"817",2.59095204049444,4.3655618812396,-3.20763969435977
"818",-6.14501282566146,-0.993359819613528,0.664484548786982
"819",3.20248371536332,1.07387690302677,-0.916959743793547
"820",1.20330872097638,0.237657762435148,0.940293062609915
"821",-4.76368852146133,1.78049485570537,2.12466725772676
"822",1.56148519527859,0.550580019437369,1.04118261862895
"823",2.94393407351238,3.00513721683433,-1.49441994545956
"824",-1.21936622333502,1.35850566159726,-0.317735728715675
"825",0.0574718298244916,2.49714103412252,-0.992109122548526
"826",2.967223435592,-4.18703053211094,-0.659922932404822
"827",-2.50284119668065,-2.22450092604562,2.37418499171343
"828",1.86021326495314,0.523483860444123,0.714243848619925
"829",3.4175366156523,-3.10818239648121,-0.870777066705408
"830",4.23120940881103,-2.47485438247515,-0.503871382526177
"831",-3.36630460489857,-1.00930861589887,1.48243598664014
"832",3.62219135088056,-0.191310284920998,0.688012410839977
"833",2.61859181577733,-0.488813409559909,-0.862499054901382
"834",4.67117876064103,2.29749713774113,0.548701532520782
"835",-0.681460945670355,-2.57184753449642,0.341949837136634
"836",-3.69754372516467,3.50711386161719,-0.291007957616298
"837",2.56747923880524,-1.67884419475153,-0.908029274855139
"838",-8.86319804077172,1.78137052732393,0.353767099766008
"839",-2.46685267625208,2.30208748424749,0.451457173183279
"840",3.41792379249942,-1.49480119609451,1.93875560699409
"841",5.73748809086093,0.667510167844978,0.0087491581354712
"842",-4.95865746691188,1.83891104987369,-0.996690735186803
"843",5.7348123979119,0.746289770020993,1.41787760113497
"844",3.27913635389996,1.35095918407841,0.332988297099875
"845",2.26673025849631,1.41412406637548,2.88254813430226
"846",3.92909836204337,-2.91509373077898,-2.23226987653185
"847",4.77163742425929,-0.678257839804898,-2.24747115255562
"848",2.12482120906433,1.5830870943707,0.231734035306474
"849",1.6823837376354,-0.0268428048601548,0.0908292009053894
"850",-3.3963664772761,1.66661655147801,-3.20435757012404
"851",-0.023366245447104,1.40295751735472,0.664307667330235
"852",0.0289125909754246,-1.97174424186344,1.01928633600868
"853",-1.82718428333951,1.01335004862865,0.581140429750662
"854",3.06682784315289,0.242785344133581,-0.512116705504074
"855",-3.3340346872749,1.04930720202048,1.01780039293699
"856",-0.634589358541035,3.03051771999079,0.608866738718502
"857",2.63295673751372,-1.62397186067481,0.5462445265594
"858",-7.50539013899508,4.33247855045867,0.713337647297541
"859",5.85230228358498,-3.87769613875559,-1.04426139282922
"860",1.81039805105324,-2.7432199931646,-1.02174796157946
"861",2.9108326435553,2.2442983976147,0.715745691157804
"862",3.9683377255715,0.089075966723338,2.36955044204569
"863",4.41199646538537,-1.44100299265187,0.0219007765623769
"864",-3.38409519890331,0.322912109776585,0.532396349344155
"865",-1.42336186222922,-0.701638635400559,-0.298670209624497
"866",-4.98250670715399,-0.1749454760972,0.0607730797820294
"867",2.85799059184362,0.249222751673196,-1.00056115295825
"868",-6.82082585094471,-5.2428357460203,-2.17179080309074
"869",1.5382931673074,-0.990104188217863,-0.516092414009017
"870",3.62255558375572,1.52024818252095,0.360660749838352
"871",-3.42137908162101,2.06319994599504,0.230781278978778
"872",-2.15948149516798,0.233549067295016,-0.63731669574896
"873",-1.51958368904241,-3.09663235313803,-1.06633123687331
"874",1.51939207258851,1.40472129801424,0.307123719173902
"875",-2.77020393374977,3.0139306557816,3.84048444869095
"876",-8.32438741876977,3.8020687353395,-0.188090317497136
"877",5.97239706223766,0.513853478275898,0.50927923241566
"878",2.23807572704992,1.5889948537546,0.844832585580361
"879",1.81515426626462,-4.20051180487651,0.498420030000664
"880",-0.426226986709893,1.81968989298541,2.48447598594929
"881",1.74219027363137,-2.31877965865083,-1.45662670811233
"882",5.23625305859728,0.322672270529187,0.842882275744267
"883",1.55970676939297,0.761632956765718,0.45731266523202
"884",-3.08167563827145,-0.879205187444223,0.229932033565797
"885",-1.65532088695828,-0.738437218959377,-1.94983307511747
"886",-6.98765711167555,4.26399970875696,1.33052641203924
"887",1.19618068665086,-0.249242821119811,-0.710105704897742
"888",2.84616219794897,3.14569820816978,-0.182859485307783
"889",3.78032453262555,-1.41672640427644,-0.364294235462074
"890",4.37029181669899,-0.190903393720963,-0.646436971873402
"891",-1.59262183744831,0.0612172923168021,0.610000607080905
"892",-3.36641154353773,-0.715331487040946,0.581892018770657
"893",-6.87602134003065,2.26900896656903,2.22424226287071
"894",-7.91928275782026,-0.170735767838193,-1.3042484434826
"895",4.56660291200897,-2.24294667055409,-0.0314303294448774
"896",-2.8380573017999,-1.43253924194114,-0.835536493816096
"897",-1.84440314322722,0.714827842100093,0.132366496025316
"898",-0.25060058882862,0.691453295733507,-0.257604388001298
"899",1.55975528222313,1.75947796276757,1.47429046497531
"900",2.84777257578134,0.344780063919719,0.23616627893105
"901",2.25255989999513,0.0455176107401421,-0.319522571382327
"902",0.0427593236056561,0.578403969198404,0.0359743368811368
"903",0.793119448778399,2.50869987934967,0.610824398508872
"904",-6.76859149458535,0.376562350496609,1.03189060536958
"905",-4.58250980089339,-0.678296896644343,1.19412123947645
"906",5.56849828191917,-1.3562857626151,0.481707961020315
"907",-2.68973755972255,0.501098389042543,0.331276049291397
"908",-1.22277794326519,0.323370986384874,-0.523130576547133
"909",2.80123263905036,0.551076995390107,0.541218104670411
"910",6.9773688313233,0.388130646817924,-2.86708127992822
"911",-3.33473757872063,-0.00640088766418493,-0.308489270577361
"912",-6.04697856536568,-1.55438545132786,-0.192391439174272
"913",4.81005278732948,0.669705457535283,-1.8148012928433
"914",5.51317524364028,3.22223642948621,-2.16091434538495
"915",-0.572630764386207,0.376424696284396,1.89658532970221
"916",-0.225283381632504,-0.761346493739633,-1.5012244512271
"917",4.18704068356094,1.83706920085373,1.83503838003954
"918",3.4174058135115,-2.9183853593072,-0.88217021563075
"919",-8.1383020650959,-2.25290918297211,-0.72738865879827
"920",6.1762792811552,-5.38201158332396,-0.423646144448445
"921",1.57631674275202,0.262635485258051,1.03202726451367
"922",3.41794079786823,-0.246962912897169,0.0187966316454834
"923",4.67094686447691,1.75976743826107,-0.93530090372097
"924",-1.63061220426626,2.65847537801243,-1.00299952086576
"925",-1.64667191345944,2.6389983584052,1.56936171353693
"926",3.12660958400622,1.98982032407143,-3.36539628750452
"927",-1.21910410078112,0.367185043223982,1.64504249493821
"928",0.0458204940460325,0.822148098415063,1.4593781567685
"929",1.25056405011143,-3.11706587708622,0.364600378397879
"930",-1.84504903936612,0.416781071453066,0.296510179666963
"931",6.14649547525092,-0.67830637932847,-0.437194125420443
"932",-1.21652103898326,-2.32421883218565,-0.364843295900302
"933",4.49980754755144,1.05676392662896,-1.91476426648309
"934",1.27734042225518,-0.412060354259464,0.0187614472310738
"935",-2.03512195735872,0.731156601219644,1.19902187392835
"936",-8.53778790784382,-4.36960763418506,1.42487215212358
"937",1.51307351346511,0.3763458414858,-3.70582824057718
"938",6.2168808111485,1.18634852167435,1.83796650087013
"939",-2.9889435428201,2.67474225497613,1.18862348564741
"940",2.7633039252603,0.378632970313476,0.524410396434591
"941",-9.47619489284265,-6.96087494534062,-2.21474515040102
"942",-2.16299590852104,1.3619867178155,0.366009090154919
"943",-2.45141037158292,5.31330195555719,-1.93914402075434
"944",-1.792129937661,0.717158108795433,-0.43968874451691
"945",0.413493083459772,1.37469477627107,0.609265006560169
"946",6.54607480511701,1.12129229509898,-1.22804290222273
"947",1.52803110312932,-0.193810311738066,0.0120860016999518
"948",7.12119544766263,-4.7577824549009,-0.907017327455723
"949",0.842192742579678,3.75333366913453,-0.520706132096091
"950",5.60375601493095,-0.905370225818208,-1.48107729532344
"951",-5.09938444861062,4.84800551660226,-1.47533103188584
"952",-8.32466934531973,-0.331404074656689,-1.47113259937705
"953",1.65071160002988,1.18366966288386,0.100591793109955
"954",5.17019107438392,1.77757130955531,-0.620087909284514
"955",2.91052856570887,0.702446819745703,0.706405887359772
"956",1.83263485520168,0.666552037669752,-0.728778647660773
"957",-1.47788352497461,-1.07696493497324,-0.406185691768282
"958",4.402917212447,0.333900697964072,-0.436915067254467
"959",1.19889168334587,-1.56020715750342,0.065368692554711
"960",2.89600821452514,-6.22620678694683,0.206880302230081
"961",1.2450062515263,4.26406144438327,0.491875168752453
"962",0.411072955371343,0.231487690649519,0.276937250388587
"963",0.327003415142101,-1.79330614266876,-0.364689341107575
"964",1.19608267871545,1.41638339814479,-2.56020636264429
"965",-4.89103028910541,1.06899607140145,0.635078757628154
"966",-1.60995765003657,-1.40279886757352,-0.636060858903615
"967",0.711104141300277,0.00764800179101215,2.6704607548487
"968",-0.474952275819378,-0.40377187712558,-0.0671884361553322
"969",-3.34424917582459,0.0726981436146929,1.1259016347758
"970",3.44322031520781,2.89732493447758,-1.21371634169955
"971",-5.0695610176523,2.88433111549632,0.580058919691804
"972",-3.3587866122024,-5.33863169705476,-1.82232088877088
"973",-1.47139600553467,1.42353680228851,-0.986479450326904
"974",-0.105309083262622,1.04300616232682,1.21845941930455
"975",2.84448162081027,1.77135927310621,0.130010045252844
"976",1.51418942285366,0.684460276935877,1.05565297736113
"977",-7.71073517264553,-0.13994157323097,1.16487298900001
"978",3.95050163732318,1.35580142509365,1.3573070382701
"979",3.34518487656041,0.120540399519864,-1.77544536647185
"980",-1.41685895852486,1.19523893849361,-0.574490983929241
"981",4.41347337993203,0.00721178716802612,-0.521155157301692
"982",-2.0699368256833,-4.78363455034052,-0.179069774683765
"983",-2.98627442520872,1.80476214189089,-1.31869879790496
